292.22424316;	0.00000000
292.23657227;	2.54901958
292.23657227;	4.62745094
292.23657227;	4.82352924
292.23657227;	2.54901958
292.24880981;	0.00000000
292.24880981;	0.00000000
292.24880981;	0.72549021
292.24880981;	3.07843137
292.26110840;	4.90196085
292.26110840;	4.35294104
292.26110840;	1.19607842
292.26110840;	0.00000000
292.26928711;	0.01960784
292.26928711;	1.70588231
292.28158569;	5.00000000
292.28158569;	3.49019599
292.28158569;	0.00000000
292.28158569;	0.00000000
292.29391479;	0.33333334
292.29391479;	2.82352948
292.29391479;	4.98039198
292.29391479;	4.80392170
292.30615234;	2.15686274
292.30615234;	0.00000000
292.30615234;	0.00000000
292.30615234;	1.15686274
292.31436157;	4.07843161
292.31436157;	5.00000000
292.32662964;	1.52941179
292.32662964;	0.00000000
292.32662964;	0.11764706
292.32662964;	2.07843137
292.33892822;	4.66666651
292.33892822;	4.98039198
292.33892822;	3.17647052
292.33892822;	0.00000000
292.35131836;	0.00000000
292.35131836;	0.00000000
292.35131836;	0.43137255
292.35131836;	1.39215684
292.35952759;	1.09803927
292.35952759;	0.00000000
292.37194824;	0.00000000
292.37194824;	0.66666669
292.37194824;	3.62745094
292.37194824;	4.98039198
292.38400269;	4.45098019
292.38400269;	1.98039210
292.38400269;	0.11764706
292.38400269;	0.11764706
292.39633179;	2.31372547
292.39633179;	5.00000000
292.39633179;	5.00000000
292.39633179;	3.84313726
292.40457153;	0.98039216
292.40457153;	0.00000000
292.40457153;	0.50980395
292.41693115;	3.43137264
292.41693115;	5.00000000
292.41693115;	4.88235283
292.41693115;	2.68627453
292.42910767;	0.41176471
292.42910767;	0.00000000
292.42910767;	1.41176474
292.42910767;	4.45098019
292.44140625;	5.00000000
292.44140625;	4.70588255
292.44140625;	2.31372547
292.44140625;	0.25490198
292.44989014;	0.19607843
292.44989014;	2.58823538
292.44989014;	5.00000000
292.46185303;	4.98039198
292.46185303;	3.84313726
292.46185303;	1.07843137
292.46185303;	0.01960784
292.47412109;	0.72549021
292.47412109;	3.41176462
292.47412109;	4.98039198
292.47412109;	4.82352924
292.48648071;	2.52941179
292.48648071;	0.47058824
292.48648071;	0.00000000
292.48648071;	1.56862748
292.49459839;	4.50980377
292.49459839;	5.00000000
292.49459839;	4.39215708
292.50689697;	1.33333337
292.50689697;	0.00000000
292.50689697;	0.15686275
292.50689697;	2.50980401
292.51922607;	5.00000000
292.51922607;	5.00000000
292.51922607;	3.78431368
292.51922607;	0.96078432
292.53146362;	0.00000000
292.53146362;	0.64705884
292.53146362;	3.58823538
292.53146362;	5.00000000
292.53967285;	4.92156839
292.53967285;	2.80392146
292.53967285;	0.41176471
292.55206299;	0.03921569
292.55206299;	1.80392158
292.55206299;	4.88235283
292.55206299;	5.00000000
292.56423950;	4.54901981
292.56423950;	1.74509799
292.56423950;	0.00000000
292.56423950;	0.29411766
292.57656860;	2.66666675
292.57656860;	5.00000000
292.57656860;	5.00000000
292.57656860;	3.84313726
292.58477783;	1.09803927
292.58477783;	0.00000000
292.58477783;	0.50980395
292.59707642;	3.37254906
292.59707642;	4.98039198
292.59707642;	4.84313726
292.59707642;	2.54901958
292.60928345;	0.03921569
292.60928345;	0.00000000
292.60928345;	1.17647064
292.60928345;	4.01960802
292.62158203;	4.98039198
292.62158203;	4.17647076
292.62158203;	1.25490201
292.62158203;	0.00000000
292.62976074;	0.13725491
292.62976074;	2.11764717
292.62976074;	4.68627453
292.64208984;	4.98039198
292.64208984;	3.35294127
292.64208984;	0.01960784
292.64208984;	0.00000000
292.65435791;	0.47058824
292.65435791;	3.01960778
292.65435791;	5.00000000
292.65435791;	4.80392170
292.66665649;	2.25490189
292.66665649;	0.00000000
292.66665649;	0.00000000
292.66665649;	1.31372547
292.67492676;	4.05882359
292.67492676;	5.00000000
292.67492676;	4.09803915
292.68719482;	0.76470590
292.68719482;	0.00000000
292.68719482;	0.15686275
292.68719482;	2.41176462
292.69949341;	4.98039198
292.69949341;	4.98039198
292.69949341;	3.21568632
292.69949341;	0.35294119
292.70761108;	0.00000000
292.70761108;	0.72549021
292.71987915;	5.00000000
292.71987915;	4.90196085
292.71987915;	2.88235283
292.71987915;	0.70588237
292.73220825;	0.19607843
292.73220825;	2.05882359
292.73220825;	4.96078444
292.73220825;	5.00000000
292.74453735;	4.56862736
292.74453735;	1.84313726
292.74453735;	0.11764706
292.74453735;	0.39215687
292.75271606;	2.82352948
292.75271606;	5.00000000
292.76498413;	3.54901958
292.76498413;	0.64705884
292.76498413;	0.00000000
292.76498413;	0.88235295
292.77722168;	3.82352948
292.77722168;	4.98039198
292.77722168;	4.86274529
292.77722168;	2.39215684
292.78955078;	0.00000000
292.78955078;	0.01960784
292.78955078;	1.88235295
292.78955078;	5.00000000
292.79779053;	5.00000000
292.79779053;	4.29411745
292.81002808;	0.00000000
292.81002808;	0.17647059
292.81002808;	2.45098042
292.81002808;	5.00000000
292.82238770;	4.98039198
292.82238770;	3.45098042
292.82238770;	0.49019608
292.82238770;	0.00000000
292.83459473;	1.01960790
292.83459473;	4.03921556
292.83459473;	5.00000000
292.83459473;	4.68627453
292.84292603;	2.03921580
292.84292603;	0.00000000
292.84292603;	0.00000000
292.85507202;	1.64705884
292.85507202;	4.90196085
292.85507202;	5.00000000
292.85507202;	4.17647076
292.86740112;	1.00000000
292.86740112;	0.00000000
292.86740112;	0.27450982
292.86740112;	2.56862736
292.87966919;	4.92156839
292.87966919;	4.98039198
292.87966919;	3.03921580
292.87966919;	0.00000000
292.88784790;	0.00000000
292.88784790;	0.74509805
292.88784790;	3.56862736
292.90014648;	5.00000000
292.90014648;	4.45098019
292.90014648;	1.31372547
292.90014648;	0.00000000
292.91244507;	0.00000000
292.91244507;	1.17647064
292.91244507;	4.09803915
292.91244507;	4.98039198
292.92477417;	3.70588231
292.92477417;	0.50980395
292.92477417;	0.00000000
292.92477417;	0.17647059
292.93313599;	2.23529410
292.93313599;	4.68627453
292.93313599;	4.88235283
292.94519043;	2.68627453
292.94519043;	0.00000000
292.94519043;	0.00000000
292.94519043;	0.68627453
292.95748901;	3.07843137
292.95748901;	4.70588255
292.95748901;	4.23529434
292.95748901;	1.49019611
292.96978760;	0.00000000
292.96978760;	0.00000000
292.96978760;	1.29411769
292.96978760;	3.78431368
292.97796631;	4.68627453
292.97796631;	3.01960778
292.97796631;	0.31372550
292.99029541;	0.00000000
292.99029541;	0.39215687
292.99029541;	2.76470590
292.99029541;	4.94117641
293.00259399;	4.98039198
293.00259399;	3.07843137
293.00259399;	0.62745100
293.00259399;	0.03921569
293.01486206;	1.62745094
293.01486206;	4.62745094
293.01486206;	5.00000000
293.01486206;	4.68627453
293.02319336;	1.72549021
293.02319336;	0.00000000
293.02319336;	0.00000000
293.03536987;	0.62745100
293.03536987;	2.03921580
293.03536987;	1.90196073
293.03536987;	0.11764706
293.04769897;	0.00000000
293.04769897;	0.00000000
293.04769897;	0.15686275
293.04769897;	2.39215684
293.05996704;	4.49019623
293.05996704;	4.98039198
293.05996704;	3.17647052
293.05996704;	0.52941179
293.06820679;	0.00000000
293.06820679;	1.17647064
293.06820679;	4.21568632
293.08044434;	4.98039198
293.08044434;	4.66666651
293.08044434;	2.47058821
293.08044434;	0.47058824
293.09268188;	0.13725491
293.09268188;	2.33333325
293.09268188;	5.00000000
293.09268188;	5.00000000
293.10498047;	4.19607830
293.10498047;	1.80392158
293.10498047;	0.66666669
293.10498047;	1.45098042
293.11315918;	3.96078420
293.11315918;	5.00000000
293.11315918;	4.98039198
293.12542725;	3.54901958
293.12542725;	0.92156863
293.12542725;	0.00000000
293.12542725;	1.11764705
293.13787842;	4.64705896
293.13787842;	4.98039198
293.13787842;	4.66666651
293.13787842;	2.03921580
293.14596558;	0.13725491
293.14596558;	0.07843138
293.15820313;	5.00000000
293.15820313;	5.00000000
293.15820313;	4.15686274
293.15820313;	1.41176474
293.17050171;	0.82352942
293.17050171;	2.29411769
293.17050171;	5.00000000
293.17050171;	5.00000000
293.18283081;	4.98039198
293.18283081;	4.19607830
293.18283081;	3.11764717
293.18283081;	2.60784316
293.19097900;	3.96078420
293.19097900;	5.00000000
293.20327759;	4.94117641
293.20327759;	3.09803915
293.20327759;	2.15686274
293.20327759;	2.56862736
293.21560669;	5.00000000
293.21560669;	5.00000000
293.21560669;	5.00000000
293.21560669;	4.74509811
293.22784424;	3.07843137
293.22784424;	2.64705873
293.22784424;	3.45098042
293.22784424;	5.00000000
293.23605347;	5.00000000
293.23605347;	5.00000000
293.24850464;	2.94117641
293.24850464;	2.64705873
293.24850464;	4.56862736
293.24850464;	5.00000000
293.26062012;	5.00000000
293.26062012;	4.80392170
293.26062012;	2.52941179
293.26062012;	1.17647064
293.27291870;	1.72549021
293.27291870;	3.98039222
293.27291870;	5.00000000
293.27291870;	4.98039198
293.28112793;	4.43137264
293.28112793;	1.68627453
293.28112793;	0.47058824
293.29342651;	0.72549021
293.29342651;	2.88235283
293.29342651;	5.00000000
293.29342651;	4.90196085
293.30572510;	2.92156863
293.30572510;	1.60784316
293.30572510;	0.98039216
293.30572510;	1.92156863
293.31796265;	4.82352924
293.31796265;	5.00000000
293.31796265;	4.37254906
293.31796265;	2.98039222
293.32617188;	1.17647064
293.32617188;	1.35294116
293.32617188;	3.45098042
293.33843994;	5.00000000
293.33843994;	4.98039198
293.33843994;	4.17647076
293.33843994;	2.07843137
293.35086060;	1.09803927
293.35086060;	1.62745094
293.35086060;	4.70588255
293.35086060;	5.00000000
293.36303711;	4.96078444
293.36303711;	3.27450991
293.36303711;	1.78431368
293.36303711;	0.68627453
293.37130737;	1.19607842
293.37130737;	4.88235283
293.37130737;	5.00000000
293.38357544;	4.50980377
293.38357544;	2.74509811
293.38357544;	1.37254906
293.38357544;	1.33333337
293.39581299;	3.45098042
293.39581299;	5.00000000
293.39581299;	5.00000000
293.39581299;	4.60784292
293.40841675;	3.13725495
293.40841675;	2.41176462
293.40841675;	3.05882359
293.40841675;	4.98039198
293.41625977;	5.00000000
293.41625977;	4.90196085
293.41625977;	3.56862736
293.42858887;	2.27450991
293.42858887;	1.58823526
293.42858887;	2.52941179
293.42858887;	4.72549009
293.44085693;	4.98039198
293.44085693;	4.84313726
293.44085693;	2.76470590
293.44085693;	2.35294127
293.45321655;	1.96078432
293.45321655;	3.60784316
293.45321655;	5.00000000
293.45321655;	5.00000000
293.46154785;	4.56862736
293.46154785;	2.37254906
293.46154785;	1.80392158
293.47366333;	2.68627453
293.47366333;	5.00000000
293.47366333;	5.00000000
293.47366333;	4.96078444
293.48599243;	3.41176462
293.48599243;	1.96078432
293.48599243;	1.39215684
293.48599243;	2.56862736
293.49829102;	3.66666675
293.49829102;	5.00000000
293.49829102;	4.50980377
293.49829102;	2.50980401
293.50637817;	2.64705873
293.50637817;	3.29411769
293.50637817;	5.00000000
293.51870728;	5.00000000
293.51870728;	4.88235283
293.51870728;	2.17647052
293.51870728;	1.25490201
293.53100586;	1.43137252
293.53100586;	2.05882359
293.53100586;	4.60784292
293.53100586;	5.00000000
293.54327393;	4.90196085
293.54327393;	3.09803915
293.54327393;	1.23529410
293.54327393;	1.37254906
293.55151367;	2.74509811
293.55151367;	4.98039198
293.55151367;	5.00000000
293.56393433;	3.92156863
293.56393433;	1.25490201
293.56393433;	0.80392158
293.56393433;	0.68627453
293.57601929;	2.62745094
293.57601929;	4.92156839
293.57601929;	4.58823538
293.57601929;	2.78431368
293.58837891;	1.35294116
293.58837891;	0.92156863
293.58837891;	2.07843137
293.58837891;	3.56862736
293.59652710;	4.47058821
293.59652710;	3.76470590
293.59652710;	0.70588237
293.60885620;	0.03921569
293.60885620;	0.64705884
293.60885620;	2.29411769
293.60885620;	4.31372547
293.62124634;	4.94117641
293.62124634;	3.62745094
293.62124634;	1.35294116
293.62124634;	0.52941179
293.62945557;	0.98039216
293.62945557;	2.31372547
293.64166260;	3.33333325
293.64166260;	2.15686274
293.64166260;	1.31372547
293.64166260;	0.84313726
293.65396118;	1.41176474
293.65396118;	3.19607854
293.65396118;	4.11764717
293.65396118;	2.92156863
293.66616821;	0.62745100
293.66616821;	0.52941179
293.66616821;	1.43137252
293.66616821;	3.00000000
293.67431641;	5.00000000
293.67431641;	4.96078444
293.68664551;	0.94117647
293.68664551;	1.41176474
293.68664551;	2.58823538
293.68664551;	5.00000000
293.69900513;	5.00000000
293.69900513;	4.98039198
293.69900513;	3.25490189
293.69900513;	0.92156863
293.71124268;	0.00000000
293.71124268;	1.29411769
293.71124268;	2.21568632
293.71124268;	0.56862748
293.71948242;	0.00000000
293.71948242;	0.00000000
293.73175049;	0.07843138
293.73175049;	0.96078432
293.73175049;	1.92156863
293.73175049;	1.70588231
293.74398804;	2.13725495
293.74398804;	1.52941179
293.74398804;	0.00000000
293.74398804;	0.19607843
293.75628662;	3.50980401
293.75628662;	4.98039198
293.75628662;	4.98039198
293.75628662;	4.45098019
293.76449585;	3.66666675
293.76449585;	2.72549009
293.76449585;	3.84313726
293.77719116;	5.00000000
293.77719116;	5.00000000
293.77719116;	4.56862736
293.77719116;	2.64705873
293.78903198;	1.05882359
293.78903198;	2.72549009
293.78903198;	4.78431368
293.78903198;	4.98039198
293.80136108;	4.92156839
293.80136108;	3.27450991
293.80136108;	1.19607842
293.80136108;	1.47058821
293.80950928;	3.39215684
293.80950928;	4.98039198
293.80950928;	5.00000000
293.82183838;	4.94117641
293.82183838;	3.35294127
293.82183838;	1.17647064
293.82183838;	1.56862748
293.83410645;	3.29411769
293.83410645;	5.00000000
293.83410645;	4.98039198
293.83410645;	4.15686274
293.84643555;	2.49019599
293.84643555;	1.25490201
293.84643555;	2.56862736
293.84643555;	4.80392170
293.85461426;	5.00000000
293.85461426;	4.98039198
293.85461426;	4.52941179
293.86688232;	3.09803915
293.86688232;	2.47058821
293.86688232;	2.84313726
293.86688232;	4.05882359
293.87921143;	4.98039198
293.87921143;	4.96078444
293.87921143;	3.41176462
293.87921143;	2.41176462
293.89144897;	2.72549009
293.89144897;	3.74509811
293.89144897;	4.58823538
293.89144897;	4.98039198
293.89965820;	4.76470566
293.89965820;	3.09803915
293.89965820;	2.29411769
293.91195679;	2.25490189
293.91195679;	4.07843161
293.91195679;	4.98039198
293.91195679;	4.94117641
293.92431641;	4.21568632
293.92431641;	2.39215684
293.92431641;	2.25490189
293.92431641;	3.05882359
293.93649292;	5.00000000
293.93649292;	4.98039198
293.93649292;	4.84313726
293.93649292;	4.23529434
293.94479370;	3.90196085
293.94479370;	4.23529434
293.94479370;	4.84313726
293.95700073;	4.98039198
293.95700073;	4.92156839
293.95700073;	4.17647076
293.95700073;	2.39215684
293.96932983;	1.62745094
293.96932983;	2.47058821
293.96932983;	3.72549009
293.96932983;	4.94117641
293.98159790;	4.66666651
293.98159790;	3.35294127
293.98159790;	1.58823526
293.98159790;	1.39215684
293.98983765;	2.00000000
293.98983765;	3.33333325
293.98983765;	4.21568632
294.00238037;	3.49019599
294.00238037;	1.90196073
294.00238037;	0.25490198
294.00238037;	0.00000000
294.01440430;	1.52941179
294.01440430;	3.21568632
294.01440430;	4.01960802
294.01440430;	2.76470590
294.02667236;	0.39215687
294.02667236;	0.21568628
294.02667236;	1.74509799
294.02667236;	3.50980401
294.03485107;	4.50980377
294.03485107;	3.72549009
294.03485107;	3.05882359
294.04718018;	1.84313726
294.04718018;	1.43137252
294.04718018;	1.80392158
294.04718018;	4.29411745
294.05944824;	4.98039198
294.05944824;	4.76470566
294.05944824;	2.66666675
294.05944824;	1.60784316
294.06768799;	2.15686274
294.06768799;	3.37254906
294.08001709;	4.98039198
294.08001709;	4.31372547
294.08001709;	1.94117641
294.08001709;	0.19607843
294.09222412;	1.47058821
294.09222412;	3.82352948
294.09222412;	5.00000000
294.09222412;	4.98039198
294.10452271;	3.88235283
294.10452271;	2.43137264
294.10452271;	2.07843137
294.10452271;	3.37254906
294.11285400;	4.82352924
294.11285400;	4.98039198
294.12496948;	3.13725495
294.12496948;	1.49019611
294.12496948;	1.66666663
294.12496948;	3.25490189
294.13723755;	4.82352924
294.13723755;	4.94117641
294.13723755;	4.37254906
294.13723755;	2.90196085
294.14962769;	2.21568632
294.14962769;	2.31372547
294.14962769;	4.01960802
294.14962769;	4.98039198
294.15802002;	4.86274529
294.15802002;	3.35294127
294.17007446;	1.00000000
294.17007446;	1.90196073
294.17007446;	4.19607830
294.17007446;	5.00000000
294.18231201;	4.80392170
294.18231201;	3.52941179
294.18231201;	2.50980401
294.18231201;	2.70588231
294.19458008;	4.29411745
294.19458008;	4.98039198
294.19458008;	4.96078444
294.19458008;	4.17647076
294.20278931;	2.39215684
294.20278931;	1.88235295
294.21508789;	4.43137264
294.21508789;	5.00000000
294.21508789;	4.90196085
294.21508789;	3.92156863
294.22735596;	2.25490189
294.22735596;	2.03921580
294.22735596;	3.47058821
294.22735596;	5.00000000
294.23974609;	4.98039198
294.23974609;	4.58823538
294.23974609;	2.60784316
294.23974609;	1.31372547
294.24792480;	1.37254906
294.24792480;	3.15686274
294.24792480;	4.56862736
294.26022339;	4.92156839
294.26022339;	3.82352948
294.26022339;	1.68627453
294.26022339;	1.00000000
294.27249146;	1.27450979
294.27249146;	2.33333325
294.27249146;	3.90196085
294.27249146;	4.07843161
294.28482056;	2.72549009
294.28482056;	1.21568632
294.28482056;	1.07843137
294.28482056;	2.17647052
294.29287720;	3.80392146
294.29287720;	4.70588255
294.29287720;	4.19607830
294.30517578;	2.21568632
294.30517578;	1.07843137
294.30517578;	1.50980389
294.30517578;	2.64705873
294.31750488;	4.01960802
294.31750488;	4.66666651
294.31750488;	3.72549009
294.31750488;	1.45098042
294.32980347;	0.66666669
294.32980347;	1.09803927
294.32980347;	2.21568632
294.32980347;	3.64705873
294.33798218;	3.86274505
294.33798218;	2.70588231
294.33798218;	1.11764705
294.35028076;	0.88235295
294.35028076;	1.98039210
294.35028076;	3.74509811
294.35028076;	4.72549009
294.36257935;	4.72549009
294.36257935;	2.86274505
294.36257935;	1.13725495
294.36257935;	1.50980389
294.37484741;	2.84313726
294.37484741;	3.92156863
294.37484741;	3.70588231
294.37484741;	2.41176462
294.38299561;	0.00000000
294.38299561;	0.00000000
294.38299561;	0.00000000
294.39538574;	0.07843138
294.39538574;	0.29411766
294.39538574;	0.66666669
294.39538574;	0.00000000
294.40756226;	0.00000000
294.40756226;	0.15686275
294.40756226;	1.37254906
294.40756226;	3.31372547
294.41992188;	4.23529434
294.41992188;	3.82352948
294.41992188;	2.00000000
294.41992188;	0.78431374
294.42810059;	0.72549021
294.42810059;	1.84313726
294.42810059;	3.27450991
294.44039917;	3.66666675
294.44039917;	2.94117641
294.44039917;	1.00000000
294.44039917;	0.00000000
294.45269775;	0.31372550
294.45269775;	1.98039210
294.45269775;	3.68627453
294.45269775;	4.01960802
294.46496582;	2.58823538
294.46496582;	0.39215687
294.46496582;	0.00000000
294.46496582;	0.50980395
294.47320557;	1.82352936
294.47320557;	3.13725495
294.47320557;	3.19607854
294.48553467;	1.19607842
294.48553467;	0.00000000
294.48553467;	0.00000000
294.48553467;	1.19607842
294.49786377;	3.05882359
294.49786377;	3.68627453
294.49786377;	2.78431368
294.49786377;	0.39215687
294.51007080;	0.00000000
294.51007080;	0.13725491
294.51007080;	1.52941179
294.51007080;	3.07843137
294.51824951;	3.15686274
294.51824951;	1.21568632
294.51824951;	0.00000000
294.53054810;	0.00000000
294.53054810;	0.25490198
294.53054810;	1.98039210
294.53054810;	2.90196085
294.54284668;	2.37254906
294.54284668;	0.07843138
294.54284668;	0.00000000
294.54284668;	0.00000000
294.55102539;	0.80392158
294.55102539;	2.49019599
294.56332397;	1.52941179
294.56332397;	0.00000000
294.56332397;	0.00000000
294.56332397;	0.37254903
294.57556152;	1.80392158
294.57556152;	3.31372547
294.57556152;	3.58823538
294.57556152;	2.01960778
294.58786011;	0.00000000
294.58786011;	0.00000000
294.58786011;	0.66666669
294.58786011;	2.31372547
294.59606934;	3.78431368
294.59606934;	3.56862736
294.60833740;	0.00000000
294.60833740;	0.00000000
294.60833740;	1.03921568
294.60833740;	2.78431368
294.62069702;	3.52941179
294.62069702;	2.43137264
294.62069702;	0.03921569
294.62069702;	0.01960784
294.63293457;	0.00000000
294.63293457;	0.98039216
294.63293457;	2.21568632
294.63293457;	2.37254906
294.64114380;	0.31372550
294.64114380;	0.00000000
294.65338135;	0.13725491
294.65338135;	1.49019611
294.65338135;	2.72549009
294.65338135;	2.74509811
294.66564941;	0.60784316
294.66564941;	0.00000000
294.66564941;	0.00000000
294.66564941;	1.09803927
294.67797852;	2.78431368
294.67797852;	3.62745094
294.67797852;	2.76470590
294.67797852;	0.41176471
294.68615723;	0.00000000
294.68615723;	0.15686275
294.68615723;	1.84313726
294.69866943;	3.68627453
294.69866943;	3.68627453
294.69866943;	1.84313726
294.69866943;	0.03921569
294.71081543;	0.00000000
294.71081543;	0.94117647
294.71081543;	2.96078420
294.71081543;	4.17647076
294.72302246;	3.78431368
294.72302246;	1.80392158
294.72302246;	0.27450982
294.72302246;	0.07843138
294.73120117;	1.50980389
294.73120117;	3.72549009
294.73120117;	4.96078444
294.74349976;	4.35294104
294.74349976;	2.49019599
294.74349976;	1.68627453
294.74349976;	2.23529410
294.75582886;	4.23529434
294.75582886;	5.00000000
294.75582886;	4.98039198
294.75582886;	4.01960802
294.76809692;	2.33333325
294.76809692;	1.98039210
294.76809692;	3.33333325
294.76809692;	5.00000000
294.77627563;	5.00000000
294.77627563;	4.86274529
294.77627563;	3.27450991
294.78866577;	2.35294127
294.78866577;	2.76470590
294.78866577;	4.56862736
294.78866577;	5.00000000
294.80087280;	4.98039198
294.80087280;	4.52941179
294.80087280;	2.78431368
294.80087280;	2.09803915
294.81317139;	2.96078420
294.81317139;	4.98039198
294.81317139;	4.98039198
294.81317139;	4.98039198
294.82135010;	3.90196085
294.82135010;	2.62745094
294.82135010;	2.58823538
294.83361816;	3.94117641
294.83361816;	5.00000000
294.83361816;	5.00000000
294.83361816;	4.98039198
294.84594727;	3.60784316
294.84594727;	2.47058821
294.84594727;	2.50980401
294.84594727;	4.45098019
294.85824585;	5.00000000
294.85824585;	5.00000000
294.85824585;	4.84313726
294.85824585;	3.35294127
294.86663818;	2.70588231
294.86663818;	3.41176462
294.86663818;	5.00000000
294.87881470;	5.00000000
294.87881470;	4.98039198
294.87881470;	3.98039222
294.87881470;	2.54901958
294.89105225;	2.41176462
294.89105225;	4.00000000
294.89105225;	5.00000000
294.89105225;	5.00000000
294.90332031;	4.82352924
294.90332031;	3.07843137
294.90332031;	2.07843137
294.90332031;	2.37254906
294.91162109;	4.21568632
294.91162109;	5.00000000
294.91162109;	5.00000000
294.92379761;	4.15686274
294.92379761;	2.29411769
294.92379761;	1.45098042
294.92379761;	1.88235295
294.93606567;	3.96078420
294.93606567;	5.00000000
294.93606567;	4.98039198
294.93606567;	3.35294127
294.94836426;	1.19607842
294.94836426;	0.60784316
294.94836426;	1.66666663
294.94836426;	3.82352948
294.95654297;	4.98039198
294.95654297;	4.41176462
294.95654297;	1.94117641
294.96881104;	0.47058824
294.96881104;	0.43137255
294.96881104;	1.94117641
294.96881104;	3.94117641
294.98107910;	4.58823538
294.98107910;	3.54901958
294.98107910;	1.09803927
294.98107910;	0.19607843
294.98925781;	0.66666669
294.98925781;	2.60784316
295.00164795;	4.49019623
295.00164795;	2.76470590
295.00164795;	1.19607842
295.00164795;	0.76470590
295.01394653;	2.09803915
295.01394653;	4.37254906
295.01394653;	4.98039198
295.01394653;	4.60784292
295.02615356;	2.66666675
295.02615356;	1.33333337
295.02615356;	0.96078432
295.02615356;	2.11764717
295.03436279;	3.68627453
295.03436279;	3.92156863
295.04681396;	0.00000000
295.04681396;	0.00000000
295.04681396;	0.00000000
295.04681396;	0.90196079
295.05892944;	1.98039210
295.05892944;	2.09803915
295.05892944;	0.33333334
295.05892944;	0.00000000
295.07125854;	0.01960784
295.07125854;	1.72549021
295.07125854;	4.23529434
295.07125854;	4.98039198
295.07940674;	4.62745094
295.07940674;	2.74509811
295.09179688;	1.68627453
295.09179688;	3.49019599
295.09179688;	5.00000000
295.09179688;	4.98039198
295.10403442;	3.98039222
295.10403442;	2.17647052
295.10403442;	1.37254906
295.10403442;	2.05882359
295.11630249;	4.17647076
295.11630249;	4.98039198
295.11630249;	4.98039198
295.11630249;	3.50980401
295.12448120;	1.98039210
295.12448120;	1.66666663
295.12448120;	2.98039222
295.13684082;	5.00000000
295.13684082;	4.98039198
295.13684082;	4.66666651
295.13684082;	2.66666675
295.14907837;	1.50980389
295.14907837;	1.70588231
295.14907837;	3.58823538
295.14907837;	5.00000000
295.16140747;	4.98039198
295.16140747;	4.01960802
295.16140747;	1.96078432
295.16140747;	1.13725495
295.16958618;	1.88235295
295.16958618;	4.13725471
295.16958618;	5.00000000
295.18188477;	4.96078444
295.18188477;	3.47058821
295.18188477;	1.96078432
295.18188477;	1.76470590
295.19418335;	3.05882359
295.19418335;	5.00000000
295.19418335;	4.98039198
295.19418335;	4.54901981
295.20648193;	2.64705873
295.20648193;	1.52941179
295.20648193;	1.82352936
295.20648193;	3.70588231
295.21459961;	5.00000000
295.21459961;	4.98039198
295.21459961;	4.09803915
295.22692871;	2.27450991
295.22692871;	1.66666663
295.22692871;	2.45098042
295.22692871;	4.56862736
295.23916626;	5.00000000
295.23916626;	4.94117641
295.23916626;	3.56862736
295.23916626;	2.35294127
295.25161743;	2.29411769
295.25161743;	3.68627453
295.25161743;	4.98039198
295.25161743;	4.98039198
295.25970459;	4.62745094
295.25970459;	2.86274505
295.25970459;	1.92156863
295.27191162;	2.00000000
295.27191162;	3.82352948
295.27191162;	5.00000000
295.27191162;	4.98039198
295.28421021;	3.98039222
295.28421021;	1.86274505
295.28421021;	1.23529410
295.28421021;	2.15686274
295.29653931;	4.07843161
295.29653931;	5.00000000
295.29653931;	4.76470566
295.29653931;	2.86274505
295.30468750;	1.15686274
295.30468750;	0.78431374
295.30468750;	2.11764717
295.31701660;	4.21568632
295.31701660;	4.98039198
295.31701660;	4.29411745
295.31701660;	2.01960778
295.32934570;	0.66666669
295.32934570;	0.74509805
295.32934570;	2.33333325
295.32934570;	4.11764717
295.34158325;	4.72549009
295.34158325;	3.35294127
295.34158325;	1.17647064
295.34158325;	0.35294119
295.34982300;	1.05882359
295.34982300;	3.00000000
295.34982300;	4.41176462
295.36209106;	4.39215708
295.36209106;	2.64705873
295.36209106;	1.31372547
295.36209106;	0.96078432
295.37432861;	2.09803915
295.37432861;	3.90196085
295.37432861;	4.66666651
295.37432861;	4.09803915
295.38659668;	2.15686274
295.38659668;	1.03921568
295.38659668;	1.07843137
295.38659668;	2.92156863
295.39483643;	4.78431368
295.39483643;	4.98039198
295.39483643;	3.76470590
295.40716553;	1.72549021
295.40716553;	0.96078432
295.40716553;	1.84313726
295.40716553;	3.90196085
295.41937256;	4.98039198
295.41937256;	4.72549009
295.41937256;	2.84313726
295.41937256;	1.27450979
295.43167114;	1.11764705
295.43167114;	2.54901958
295.43167114;	4.64705896
295.43167114;	5.00000000
295.43988037;	4.37254906
295.43988037;	2.21568632
295.43988037;	1.19607842
295.45217896;	1.43137252
295.45217896;	3.09803915
295.45217896;	4.74509811
295.45217896;	4.98039198
295.46447754;	3.84313726
295.46447754;	1.90196073
295.46447754;	1.43137252
295.46447754;	2.31372547
295.47265625;	4.45098019
295.47265625;	4.98039198
295.48501587;	2.64705873
295.48501587;	1.03921568
295.48501587;	0.62745100
295.48501587;	1.90196073
295.49749756;	4.03921556
295.49749756;	4.98039198
295.49749756;	4.43137264
295.49749756;	2.33333325
295.50961304;	1.19607842
295.50961304;	1.33333337
295.50961304;	3.23529410
295.50961304;	5.00000000
295.51776123;	4.98039198
295.51776123;	3.92156863
295.53005981;	1.23529410
295.53005981;	2.01960778
