121.42321777;	5.00000000
121.43545532;	4.98039198
121.43545532;	0.00000000
121.43545532;	0.00000000
121.43545532;	0.00000000
121.44777679;	0.43137255
121.44777679;	5.00000000
121.44777679;	5.00000000
121.44777679;	3.98039222
121.46010590;	0.00000000
121.46010590;	0.00000000
121.46010590;	0.00000000
121.46010590;	1.43137252
121.46820068;	5.00000000
121.46820068;	5.00000000
121.46820068;	2.13725495
121.48052216;	0.00000000
121.48052216;	0.00000000
121.48052216;	0.11764706
121.48052216;	3.56862736
121.49285126;	5.00000000
121.49285126;	4.98039198
121.49285126;	0.00000000
121.49285126;	0.00000000
121.50514984;	0.00000000
121.50514984;	0.56862748
121.50514984;	5.00000000
121.50514984;	5.00000000
121.51335144;	4.00000000
121.51335144;	0.00000000
121.51335144;	0.00000000
121.52561951;	0.00000000
121.52561951;	1.45098042
121.52561951;	5.00000000
121.52561951;	5.00000000
121.53788757;	1.96078432
121.53788757;	0.00000000
121.53788757;	0.00000000
121.53788757;	0.09803922
121.55016327;	3.66666675
121.55016327;	5.00000000
121.55016327;	4.98039198
121.55016327;	0.00000000
121.55836487;	0.00000000
121.55836487;	0.00000000
121.55836487;	0.39215687
121.57062531;	5.00000000
121.57062531;	5.00000000
121.57062531;	3.86274505
121.57062531;	0.00000000
121.58295441;	0.00000000
121.58295441;	0.00000000
121.58295441;	1.33333337
121.58295441;	5.00000000
121.59520721;	5.00000000
121.59520721;	1.70588231
121.59520721;	0.00000000
121.59520721;	0.00000000
121.60343170;	0.07843138
121.60343170;	3.80392146
121.60343170;	5.00000000
121.61566925;	4.94117641
121.61566925;	0.00000000
121.61566925;	0.00000000
121.61566925;	0.00000000
121.62796021;	0.52941179
121.62796021;	5.00000000
121.62796021;	5.00000000
121.62796021;	3.84313726
121.63616180;	0.00000000
121.63616180;	0.00000000
121.64843750;	1.54901958
121.64843750;	5.00000000
121.64843750;	5.00000000
121.64843750;	1.03921568
121.66080475;	0.00000000
121.66080475;	0.00000000
121.66080475;	0.00000000
121.66080475;	2.39215684
121.67307281;	5.00000000
121.67307281;	4.70588255
121.67307281;	0.00000000
121.67307281;	0.00000000
121.68122864;	0.00000000
121.68122864;	0.07843138
121.69358063;	5.00000000
121.69358063;	3.70588231
121.69358063;	0.00000000
121.69358063;	0.00000000
121.70583344;	0.00000000
121.70583344;	1.45098042
121.70583344;	5.00000000
121.70583344;	5.00000000
121.71807861;	1.49019611
121.71807861;	0.00000000
121.71807861;	0.00000000
121.71807861;	0.11764706
121.72627258;	3.96078420
121.72627258;	5.00000000
121.73858643;	0.00000000
121.73858643;	0.00000000
121.73858643;	0.00000000
121.73858643;	0.52941179
121.75084686;	5.00000000
121.75084686;	5.00000000
121.75084686;	3.66666675
121.75084686;	0.00000000
121.76321411;	0.00000000
121.76321411;	0.00000000
121.76321411;	1.49019611
121.76321411;	5.00000000
121.77133942;	5.00000000
121.77133942;	1.25490201
121.77133942;	0.00000000
121.78362274;	0.00000000
121.78362274;	0.03921569
121.78362274;	4.03921556
121.78362274;	5.00000000
121.79598236;	4.92156839
121.79598236;	0.00000000
121.79598236;	0.00000000
121.79598236;	0.00000000
121.80827332;	0.43137255
121.80827332;	5.00000000
121.80827332;	5.00000000
121.80827332;	3.72549009
121.81645203;	0.00000000
121.81645203;	0.00000000
121.81645203;	0.00000000
121.82868958;	1.66666663
121.82868958;	5.00000000
121.82868958;	4.98039198
121.82868958;	1.31372547
121.84114075;	0.00000000
121.84114075;	0.00000000
121.84114075;	0.13725491
121.84114075;	4.37254906
121.85333252;	5.00000000
121.85333252;	4.90196085
121.85333252;	0.00000000
121.85333252;	0.00000000
121.86145782;	0.00000000
121.86145782;	0.58823532
121.86145782;	5.00000000
121.87374878;	5.00000000
121.87374878;	3.68627453
121.87374878;	0.00000000
121.87374878;	0.00000000
121.88608551;	0.00000000
121.88608551;	1.94117641
121.88608551;	5.00000000
121.88608551;	5.00000000
121.89839172;	1.15686274
121.89839172;	0.00000000
121.89839172;	0.00000000
121.89839172;	0.07843138
121.90651703;	4.15686274
121.90651703;	5.00000000
121.90651703;	4.84313726
121.91881561;	0.00000000
121.91881561;	0.00000000
121.91881561;	0.00000000
121.91881561;	0.45098040
121.93109894;	5.00000000
121.93109894;	5.00000000
121.93109894;	3.35294127
121.93109894;	0.00000000
121.94338989;	0.00000000
121.94338989;	0.00000000
121.94338989;	1.60784316
121.94338989;	5.00000000
121.95161438;	5.00000000
121.95161438;	0.66666669
121.95161438;	0.00000000
121.96389008;	0.00000000
121.96389008;	0.01960784
121.96389008;	4.15686274
121.96389008;	5.00000000
121.97622681;	4.78431368
121.97622681;	0.00000000
121.97622681;	0.00000000
121.97622681;	0.00000000
121.98844910;	0.41176471
121.98844910;	5.00000000
121.98844910;	5.00000000
121.98844910;	3.31372547
121.99665070;	0.00000000
121.99665070;	0.00000000
121.99665070;	0.00000000
122.00891876;	1.82352936
122.00891876;	5.00000000
122.00891876;	5.00000000
122.00891876;	0.66666669
122.02120209;	0.00000000
122.02120209;	0.00000000
122.02120209;	0.05882353
122.02120209;	4.41176462
122.03349304;	5.00000000
122.03349304;	4.74509811
122.03349304;	0.00000000
122.03349304;	0.00000000
122.04175568;	0.00000000
122.04175568;	0.58823532
122.04175568;	5.00000000
122.05402374;	5.00000000
122.05402374;	3.27450991
122.05402374;	0.00000000
122.05402374;	0.00000000
122.06626129;	0.00000000
122.06626129;	1.90196073
122.06626129;	5.00000000
122.06626129;	5.00000000
122.07454681;	0.54901963
122.07454681;	0.00000000
122.08681488;	0.09803922
122.08681488;	4.68627453
122.08681488;	5.00000000
122.08681488;	4.68627453
122.09902954;	0.00000000
122.09902954;	0.00000000
122.09902954;	0.00000000
122.09902954;	0.60784316
122.11134338;	5.00000000
122.11134338;	5.00000000
122.11134338;	3.31372547
122.11134338;	0.00000000
122.11951447;	0.00000000
122.11951447;	0.01960784
122.13192749;	5.00000000
122.13192749;	5.00000000
122.13192749;	0.56862748
122.13192749;	0.00000000
122.14418030;	0.00000000
122.14418030;	0.25490198
122.14418030;	4.98039198
122.14418030;	5.00000000
122.15647888;	4.70588255
122.15647888;	0.00000000
122.15647888;	0.00000000
122.15647888;	0.00000000
122.16486359;	0.62745100
122.16486359;	5.00000000
122.17694092;	3.21568632
122.17694092;	0.00000000
122.17694092;	0.00000000
122.17694092;	0.00000000
122.18918610;	2.35294127
122.18918610;	5.00000000
122.18918610;	5.00000000
122.18918610;	0.29411766
122.20155334;	0.00000000
122.20155334;	0.00000000
122.20155334;	0.19607843
122.20155334;	4.98039198
122.20970917;	5.00000000
122.20970917;	4.64705896
122.20970917;	0.00000000
122.22196198;	0.00000000
122.22196198;	0.00000000
122.22196198;	0.90196079
122.22196198;	5.00000000
122.23423767;	5.00000000
122.23423767;	3.11764717
122.23423767;	0.00000000
122.23423767;	0.00000000
122.24653625;	0.01960784
122.24653625;	2.33333325
122.24653625;	5.00000000
122.24653625;	5.00000000
122.25473785;	0.17647059
122.25473785;	0.00000000
122.25473785;	0.00000000
122.26699066;	0.17647059
122.26699066;	5.00000000
122.26699066;	5.00000000
122.26699066;	4.64705896
122.27931213;	0.00000000
122.27931213;	0.00000000
122.27931213;	0.00000000
122.27931213;	0.90196079
122.29163361;	5.00000000
122.29163361;	5.00000000
122.29163361;	3.15686274
122.29163361;	0.00000000
122.29981995;	0.00000000
122.29981995;	0.00000000
122.29981995;	1.88235295
122.31206512;	5.00000000
122.31206512;	4.98039198
122.31206512;	0.00000000
122.31206512;	0.00000000
122.32456970;	0.00000000
122.32456970;	0.00000000
122.32456970;	4.31372547
122.32456970;	5.00000000
122.33665466;	4.47058821
122.33665466;	0.00000000
122.33665466;	0.00000000
122.33665466;	0.00000000
122.34483337;	0.84313726
122.34483337;	5.00000000
122.34483337;	5.00000000
122.35715485;	3.05882359
122.35715485;	0.00000000
122.35715485;	0.00000000
122.35715485;	0.03921569
122.36939240;	2.82352948
122.36939240;	5.00000000
122.36939240;	5.00000000
122.36939240;	0.03921569
122.38169861;	0.00000000
122.38169861;	0.00000000
122.38169861;	0.35294119
122.38169861;	5.00000000
122.38989258;	5.00000000
122.38989258;	4.56862736
122.38989258;	0.00000000
122.40217590;	0.00000000
122.40217590;	0.00000000
122.40217590;	0.96078432
122.40217590;	5.00000000
122.41451263;	5.00000000
122.41451263;	2.94117641
122.41451263;	0.00000000
122.41451263;	0.00000000
122.42685699;	0.05882353
122.42685699;	3.07843137
122.42685699;	5.00000000
122.42685699;	5.00000000
122.43496704;	0.01960784
122.43496704;	0.00000000
122.43496704;	0.00000000
122.44730377;	0.45098040
122.44730377;	5.00000000
122.44730377;	5.00000000
122.44730377;	4.62745094
122.45952606;	0.00000000
122.45952606;	0.00000000
122.45952606;	0.00000000
122.45952606;	1.19607842
122.47188568;	5.00000000
122.47188568;	5.00000000
122.47188568;	2.94117641
122.47188568;	0.00000000
122.48000336;	0.00000000
122.48000336;	0.09803922
122.48000336;	3.43137264
122.49234772;	5.00000000
122.49234772;	5.00000000
122.49234772;	0.01960784
122.49234772;	0.00000000
122.50459290;	0.00000000
122.50459290;	0.52941179
122.50459290;	5.00000000
122.50459290;	5.00000000
122.51284027;	4.56862736
122.51284027;	0.00000000
122.52511597;	0.00000000
122.52511597;	1.33333337
122.52511597;	5.00000000
122.52511597;	5.00000000
122.53737640;	2.86274505
122.53737640;	0.00000000
122.53737640;	0.00000000
122.53737640;	0.09803922
122.54964447;	3.37254906
122.54964447;	5.00000000
122.54964447;	5.00000000
122.54964447;	0.00000000
122.55792236;	0.00000000
122.55792236;	0.00000000
122.57013702;	5.00000000
122.57013702;	5.00000000
122.57013702;	4.35294104
122.57013702;	0.00000000
122.58249664;	0.00000000
122.58249664;	0.00000000
122.58249664;	0.92156863
122.58249664;	5.00000000
122.59476471;	5.00000000
122.59476471;	2.45098042
122.59476471;	0.00000000
122.59476471;	0.00000000
122.60299683;	0.01960784
122.60299683;	2.98039222
122.61526489;	5.00000000
122.61526489;	0.00000000
122.61526489;	0.00000000
122.61526489;	0.00000000
122.62754822;	0.21568628
122.62754822;	5.00000000
122.62754822;	5.00000000
122.62754822;	4.35294104
122.64012146;	0.00000000
122.64012146;	0.00000000
122.64012146;	0.00000000
122.64012146;	1.07843137
122.64797974;	5.00000000
122.64797974;	5.00000000
122.66032410;	0.00000000
122.66032410;	0.00000000
122.66032410;	0.03921569
122.66032410;	3.23529410
122.67261505;	5.00000000
122.67261505;	5.00000000
122.67261505;	0.00000000
122.67261505;	0.00000000
122.68490601;	0.00000000
122.68490601;	0.29411766
122.68490601;	5.00000000
122.68490601;	5.00000000
122.69307709;	4.29411745
122.69307709;	0.00000000
122.69307709;	0.00000000
122.70542908;	0.00000000
122.70542908;	1.13725495
122.70542908;	5.00000000
122.70542908;	5.00000000
122.71762848;	2.37254906
122.71762848;	0.00000000
122.71762848;	0.00000000
122.71762848;	0.05882353
122.72997284;	3.47058821
122.72997284;	5.00000000
122.72997284;	5.00000000
122.72997284;	0.00000000
122.73811340;	0.00000000
122.73811340;	0.00000000
122.73811340;	0.37254903
122.75040436;	5.00000000
122.75040436;	5.00000000
122.75040436;	4.25490189
122.75040436;	0.00000000
122.76274109;	0.00000000
122.76274109;	0.00000000
122.76274109;	1.27450979
122.76274109;	5.00000000
122.77507782;	5.00000000
122.77507782;	2.15686274
122.77507782;	0.00000000
122.77507782;	0.00000000
122.78326416;	0.09803922
122.78326416;	3.58823538
122.78326416;	5.00000000
122.79560852;	4.98039198
122.79560852;	0.00000000
122.79560852;	0.00000000
122.79560852;	0.00000000
122.80784607;	0.31372550
122.80784607;	5.00000000
122.80784607;	5.00000000
122.80784607;	4.09803915
122.82009125;	0.00000000
122.82009125;	0.00000000
122.82009125;	0.00000000
122.82009125;	1.11764705
122.82832336;	5.00000000
122.82832336;	5.00000000
122.82832336;	2.00000000
122.84056091;	0.00000000
122.84056091;	0.00000000
122.84056091;	0.01960784
122.84056091;	3.64705873
122.85292816;	5.00000000
122.85292816;	4.98039198
122.85292816;	0.00000000
122.85292816;	0.00000000
122.86509705;	0.00000000
122.86509705;	0.31372550
122.86509705;	5.00000000
122.86509705;	5.00000000
122.87339020;	4.01960802
122.87339020;	0.00000000
122.87339020;	0.00000000
122.88562775;	0.00000000
122.88562775;	1.19607842
122.88562775;	5.00000000
122.88562775;	5.00000000
122.89788818;	1.96078432
122.89788818;	0.00000000
122.89788818;	0.00000000
122.89788818;	0.07843138
122.91019440;	3.92156863
122.91019440;	5.00000000
122.91019440;	4.98039198
122.91019440;	0.00000000
122.91836548;	0.00000000
122.91836548;	0.00000000
122.91836548;	0.21568628
122.93060303;	5.00000000
122.93060303;	5.00000000
122.93060303;	3.64705873
122.93060303;	0.00000000
122.94290161;	0.00000000
122.94290161;	0.00000000
122.94290161;	0.68627453
122.94290161;	5.00000000
122.95517731;	5.00000000
122.95517731;	1.60784316
122.95517731;	0.00000000
122.95517731;	0.00000000
122.96336365;	0.09803922
122.96336365;	4.09803915
122.96336365;	5.00000000
122.97565460;	5.00000000
122.97565460;	0.00000000
122.97565460;	0.00000000
122.97565460;	0.00000000
122.98802185;	0.58823532
122.98802185;	5.00000000
122.98802185;	5.00000000
122.98802185;	4.09803915
122.99614716;	0.00000000
122.99614716;	0.00000000
123.00846100;	1.68627453
123.00846100;	5.00000000
123.00846100;	5.00000000
123.00846100;	1.92156863
123.02070618;	0.00000000
123.02070618;	0.00000000
123.02070618;	0.19607843
123.02070618;	4.45098019
123.03301239;	5.00000000
123.03301239;	4.98039198
123.03301239;	0.00000000
123.03301239;	0.00000000
123.04119873;	0.00000000
123.04119873;	0.60784316
123.05349731;	5.00000000
123.05349731;	3.96078420
123.05349731;	0.00000000
123.05349731;	0.00000000
123.06586456;	0.00000000
123.06586456;	1.92156863
123.06586456;	5.00000000
123.06586456;	5.00000000
123.07817841;	1.70588231
123.07817841;	0.00000000
123.07817841;	0.00000000
123.07817841;	0.15686275
123.08628082;	4.50980377
123.08628082;	5.00000000
123.09857178;	0.00000000
123.09857178;	0.00000000
123.09857178;	0.00000000
123.09857178;	0.64705884
123.11083221;	5.00000000
123.11083221;	5.00000000
123.11083221;	3.92156863
123.11083221;	0.00000000
123.12313080;	0.00000000
123.12313080;	0.00000000
123.12313080;	1.92156863
123.12313080;	5.00000000
123.13132477;	5.00000000
123.13132477;	1.62745094
123.13132477;	0.00000000
123.14367676;	0.00000000
123.14367676;	0.15686275
123.14367676;	4.56862736
123.14367676;	5.00000000
123.15591431;	4.94117641
123.15591431;	0.00000000
123.15591431;	0.00000000
123.15591431;	0.00000000
123.16821289;	0.58823532
123.16821289;	5.00000000
123.16821289;	5.00000000
123.16821289;	3.76470590
123.17644501;	0.00000000
123.17644501;	0.00000000
123.17644501;	0.00000000
123.18869019;	1.52941179
123.18869019;	5.00000000
123.18869019;	5.00000000
123.18869019;	1.15686274
123.20095062;	0.00000000
123.20095062;	0.00000000
123.20095062;	0.00000000
123.20095062;	4.17647076
123.21327209;	5.00000000
123.21327209;	4.88235283
123.21327209;	0.00000000
123.21327209;	0.00000000
123.22151184;	0.00000000
123.22151184;	0.39215687
123.22151184;	5.00000000
123.23375702;	5.00000000
123.23375702;	3.54901958
123.23375702;	0.00000000
123.23375702;	0.00000000
123.24602509;	0.00000000
123.24602509;	1.64705884
123.24602509;	5.00000000
123.24602509;	5.00000000
123.25832367;	0.82352942
123.25832367;	0.00000000
123.25832367;	0.00000000
123.25832367;	0.05882353
123.26649475;	4.35294104
123.26649475;	5.00000000
123.26649475;	4.88235283
123.27881622;	0.00000000
123.27881622;	0.00000000
123.27881622;	0.00000000
123.27881622;	0.50980395
123.29110718;	5.00000000
123.29110718;	5.00000000
123.29110718;	3.56862736
123.29110718;	0.00000000
123.30339050;	0.00000000
123.30339050;	0.00000000
123.30339050;	1.90196073
123.30339050;	5.00000000
123.31156921;	5.00000000
123.31156921;	1.00000000
123.31156921;	0.00000000
123.32389069;	0.00000000
123.32389069;	0.11764706
123.32389069;	4.68627453
123.32389069;	5.00000000
123.33612823;	4.86274529
123.33612823;	0.00000000
123.33612823;	0.00000000
123.33612823;	0.00000000
123.34841919;	0.54901963
123.34841919;	5.00000000
123.34841919;	5.00000000
123.34841919;	3.58823538
123.35664368;	0.00000000
123.35664368;	0.00000000
123.35664368;	0.00000000
123.36890411;	2.00000000
123.36890411;	5.00000000
123.36890411;	5.00000000
123.36890411;	0.88235295
123.38137817;	0.00000000
123.38137817;	0.00000000
123.38137817;	0.15686275
123.38137817;	4.86274529
123.39356995;	5.00000000
123.39356995;	4.84313726
123.39356995;	0.00000000
123.39356995;	0.00000000
123.40173340;	0.00000000
123.40173340;	0.62745100
123.40173340;	5.00000000
123.41406250;	5.00000000
123.41406250;	3.54901958
123.41406250;	0.00000000
123.41406250;	0.00000000
123.42626953;	0.00000000
123.42626953;	2.23529410
123.42626953;	5.00000000
123.42626953;	5.00000000
123.43447113;	0.62745100
123.43447113;	0.00000000
123.44675446;	0.17647059
123.44675446;	4.98039198
123.44675446;	5.00000000
123.44675446;	4.82352924
123.45905304;	0.00000000
123.45905304;	0.00000000
123.45905304;	0.00000000
123.45905304;	0.66666669
123.47139740;	5.00000000
123.47139740;	5.00000000
123.47139740;	3.41176462
123.47139740;	0.00000000
123.47952271;	0.00000000
123.47952271;	0.00000000
123.49188232;	5.00000000
123.49188232;	5.00000000
123.49188232;	0.52941179
123.49188232;	0.00000000
123.50410461;	0.00000000
123.50410461;	0.15686275
123.50410461;	4.94117641
123.50410461;	5.00000000
123.51638031;	4.78431368
123.51638031;	0.00000000
123.51638031;	0.00000000
123.51638031;	0.00000000
123.52458191;	0.72549021
123.52458191;	5.00000000
123.53693390;	3.45098042
123.53693390;	0.00000000
123.53693390;	0.00000000
123.53693390;	0.00000000
123.54915619;	2.09803915
123.54915619;	5.00000000
123.54915619;	5.00000000
123.54915619;	0.00000000
123.56146240;	0.00000000
123.56146240;	0.00000000
123.56146240;	0.00000000
123.56146240;	4.11764717
123.56967163;	5.00000000
123.56967163;	4.60784292
123.58191681;	0.00000000
123.58191681;	0.00000000
123.58191681;	0.80392158
123.58191681;	5.00000000
123.59420776;	5.00000000
123.59420776;	3.37254906
123.59420776;	0.00000000
123.59420776;	0.00000000
123.60653687;	0.01960784
123.60653687;	2.72549009
123.60653687;	5.00000000
123.60653687;	5.00000000
123.61473846;	0.43137255
123.61473846;	0.00000000
123.61473846;	0.00000000
123.62699127;	0.33333334
123.62699127;	5.00000000
123.62699127;	5.00000000
123.62699127;	4.76470566
123.63935089;	0.00000000
123.63935089;	0.00000000
123.63935089;	0.00000000
123.63935089;	0.94117647
123.65160370;	5.00000000
123.65160370;	5.00000000
123.65160370;	3.29411769
123.65160370;	0.00000000
123.65982819;	0.00000000
123.65982819;	0.01960784
123.65982819;	2.88235283
123.67211914;	5.00000000
123.67211914;	5.00000000
123.67211914;	0.35294119
123.67211914;	0.00000000
123.68438721;	0.00000000
123.68438721;	0.25490198
123.68438721;	5.00000000
123.68438721;	5.00000000
123.69662476;	4.70588255
123.69662476;	0.00000000
123.69662476;	0.00000000
123.69662476;	0.00000000
123.70484924;	0.88235295
123.70484924;	5.00000000
123.70484924;	5.00000000
123.71710968;	3.23529410
123.71710968;	0.00000000
123.71710968;	0.00000000
123.71710968;	0.03921569
123.72938538;	3.05882359
123.72938538;	5.00000000
123.72938538;	5.00000000
123.72938538;	0.19607843
123.74170685;	0.00000000
123.74170685;	0.00000000
123.74170685;	0.37254903
123.74170685;	5.00000000
123.74990082;	5.00000000
123.74990082;	4.68627453
123.74990082;	0.00000000
123.76223755;	0.00000000
123.76223755;	0.00000000
123.76223755;	1.01960790
123.76223755;	5.00000000
123.77450562;	5.00000000
123.77450562;	3.01960778
123.77450562;	0.00000000
123.77450562;	0.00000000
123.78674316;	0.01960784
123.78674316;	2.96078420
123.78674316;	5.00000000
123.78674316;	5.00000000
123.79496765;	0.00000000
123.79496765;	0.00000000
123.79496765;	0.00000000
123.80722046;	0.17647059
123.80722046;	5.00000000
123.80722046;	5.00000000
123.80722046;	4.54901981
123.81951904;	0.00000000
123.81951904;	0.00000000
123.81951904;	0.00000000
123.81951904;	0.70588237
123.83183289;	5.00000000
123.83183289;	5.00000000
123.83183289;	2.72549009
123.83183289;	0.00000000
123.84001160;	0.00000000
123.84001160;	0.00000000
123.84001160;	2.72549009
123.85256958;	5.00000000
123.85256958;	5.00000000
123.85256958;	0.00000000
123.85256958;	0.00000000
123.86460114;	0.00000000
123.86460114;	0.19607843
123.86460114;	5.00000000
123.86460114;	5.00000000
123.87684631;	4.47058821
123.87684631;	0.00000000
123.87684631;	0.00000000
123.87684631;	0.00000000
123.88505554;	0.76470590
123.88505554;	5.00000000
123.88505554;	5.00000000
123.89733124;	2.70588231
123.89733124;	0.00000000
123.89733124;	0.00000000
123.89733124;	0.00000000
123.90962982;	2.86274505
123.90962982;	5.00000000
123.90962982;	5.00000000
123.90962982;	0.00000000
123.91786194;	0.00000000
123.91786194;	0.00000000
123.93018341;	5.00000000
123.93018341;	5.00000000
123.93018341;	4.47058821
123.93018341;	0.00000000
123.94241333;	0.00000000
123.94241333;	0.00000000
123.94241333;	0.98039216
123.94241333;	5.00000000
123.95477295;	5.00000000
123.95477295;	2.62745094
123.95477295;	0.00000000
123.95477295;	0.00000000
123.96287537;	0.01960784
123.96287537;	2.94117641
123.97521973;	5.00000000
123.97521973;	0.00000000
123.97521973;	0.00000000
123.97521973;	0.00000000
123.98752594;	0.25490198
123.98752594;	5.00000000
123.98752594;	5.00000000
123.98752594;	4.43137264
123.99974823;	0.00000000
123.99974823;	0.00000000
123.99974823;	0.00000000
123.99974823;	1.00000000
124.00801086;	5.00000000
124.00801086;	5.00000000
124.02033234;	0.00000000
124.02033234;	0.00000000
124.02033234;	0.01960784
124.02033234;	3.37254906
124.03262329;	5.00000000
124.03262329;	5.00000000
124.03262329;	0.00000000
124.03262329;	0.00000000
124.04489136;	0.00000000
124.04489136;	0.27450982
124.04489136;	5.00000000
124.04489136;	5.00000000
124.05312347;	4.37254906
124.05312347;	0.00000000
124.05312347;	0.00000000
124.06529236;	0.00000000
124.06529236;	1.00000000
124.06529236;	5.00000000
124.06529236;	5.00000000
124.07769012;	2.49019599
124.07769012;	0.00000000
124.07769012;	0.00000000
124.07769012;	0.01960784
124.08985901;	3.23529410
124.08985901;	5.00000000
124.08985901;	5.00000000
124.08985901;	0.00000000
124.09806824;	0.00000000
124.09806824;	0.00000000
124.09806824;	0.23529412
124.11038208;	5.00000000
124.11038208;	5.00000000
124.11038208;	4.33333349
124.11038208;	0.00000000
124.12263489;	0.00000000
124.12263489;	0.00000000
124.12263489;	1.00000000
124.12263489;	5.00000000
124.13496399;	5.00000000
124.13496399;	2.31372547
124.13496399;	0.00000000
124.13496399;	0.00000000
124.14314270;	0.03921569
124.14314270;	3.62745094
124.14314270;	5.00000000
124.15552521;	4.98039198
124.15552521;	0.00000000
124.15552521;	0.00000000
124.15552521;	0.00000000
124.16775513;	0.33333334
124.16775513;	5.00000000
124.16775513;	5.00000000
124.16775513;	4.13725471
124.17996979;	0.00000000
124.17996979;	0.00000000
124.17996979;	0.00000000
124.17996979;	0.27450982
124.18820953;	5.00000000
124.18820953;	5.00000000
124.18820953;	1.70588231
124.20046997;	0.00000000
124.20046997;	0.00000000
124.20046997;	0.00000000
124.20046997;	3.41176462
124.21282959;	5.00000000
124.21282959;	5.00000000
124.21282959;	0.00000000
124.21282959;	0.00000000
124.22504425;	0.00000000
124.22504425;	0.43137255
124.22504425;	5.00000000
124.22504425;	5.00000000
124.23324585;	4.29411745
124.23324585;	0.00000000
124.23324585;	0.00000000
124.24558258;	0.00000000
124.24558258;	1.41176474
124.24558258;	5.00000000
124.24558258;	5.00000000
124.25782013;	2.29411769
124.25782013;	0.00000000
124.25782013;	0.00000000
124.25782013;	0.05882353
124.27017975;	3.78431368
124.27017975;	5.00000000
124.27017975;	4.98039198
124.27017975;	0.00000000
124.27832794;	0.00000000
124.27832794;	0.00000000
124.27832794;	0.50980395
124.29061127;	5.00000000
124.29061127;	5.00000000
124.29061127;	4.17647076
124.29061127;	0.00000000
124.30293274;	0.00000000
124.30293274;	0.00000000
124.30293274;	1.54901958
124.30293274;	5.00000000
124.31526184;	5.00000000
124.31526184;	2.17647052
124.31526184;	0.00000000
124.31526184;	0.00000000
124.32347870;	0.07843138
124.32347870;	3.82352948
124.32347870;	5.00000000
124.33569336;	4.98039198
124.33569336;	0.00000000
124.33569336;	0.00000000
124.33569336;	0.00000000
124.34795380;	0.58823532
124.34795380;	5.00000000
124.34795380;	5.00000000
124.34795380;	4.11764717
124.35620117;	0.00000000
124.35620117;	0.00000000
124.36841583;	1.64705884
124.36841583;	5.00000000
124.36841583;	5.00000000
124.36841583;	2.07843137
124.38072205;	0.00000000
124.38072205;	0.00000000
124.38072205;	0.11764706
124.38072205;	4.27450991
124.39311218;	5.00000000
124.39311218;	4.98039198
124.39311218;	0.00000000
124.39311218;	0.00000000
124.40123749;	0.00000000
124.40123749;	0.49019608
124.41352844;	5.00000000
124.41352844;	4.03921556
124.41352844;	0.00000000
124.41352844;	0.00000000
124.42581940;	0.00000000
124.42581940;	1.31372547
124.42581940;	5.00000000
124.42581940;	5.00000000
124.43806458;	1.64705884
124.43806458;	0.00000000
124.43806458;	0.00000000
124.43806458;	0.00000000
124.44628143;	3.84313726
124.44628143;	5.00000000
124.45868683;	0.00000000
124.45868683;	0.00000000
124.45868683;	0.00000000
124.45868683;	0.27450982
124.47087860;	5.00000000
124.47087860;	5.00000000
124.47087860;	3.88235283
124.47087860;	0.00000000
124.48319244;	0.00000000
124.48319244;	0.00000000
124.48319244;	1.27450979
124.48319244;	5.00000000
124.49132538;	5.00000000
124.49132538;	1.49019611
124.50363922;	0.00000000
124.50363922;	0.03921569
124.50363922;	4.00000000
124.50363922;	5.00000000
124.51589203;	4.96078444
124.51589203;	0.00000000
124.51589203;	0.00000000
124.51589203;	0.00000000
124.52823639;	0.33333334
124.52823639;	5.00000000
124.52823639;	5.00000000
124.52823639;	3.82352948
124.53636169;	0.00000000
124.53636169;	0.00000000
124.53636169;	0.00000000
124.54878235;	1.49019611
124.54878235;	5.00000000
124.54878235;	5.00000000
124.54878235;	1.37254906
124.56096649;	0.00000000
124.56096649;	0.00000000
124.56096649;	0.01960784
124.56096649;	4.09803915
124.57323456;	5.00000000
124.57323456;	4.96078444
124.57323456;	0.00000000
124.57323456;	0.00000000
124.58144379;	0.00000000
124.58144379;	0.37254903
124.58144379;	5.00000000
124.59379578;	5.00000000
124.59379578;	3.78431368
124.59379578;	0.00000000
124.59379578;	0.00000000
124.60601807;	0.00000000
124.60601807;	1.54901958
124.60601807;	5.00000000
124.60601807;	5.00000000
124.61829376;	1.27450979
124.61829376;	0.00000000
124.61829376;	0.00000000
124.61829376;	0.05882353
124.62653351;	4.29411745
124.62653351;	5.00000000
124.62653351;	4.94117641
124.63889313;	0.00000000
124.63889313;	0.00000000
124.63889313;	0.00000000
124.63889313;	0.45098040
124.65120697;	5.00000000
124.65120697;	5.00000000
124.65120697;	3.76470590
124.65120697;	0.00000000
124.66341400;	0.00000000
124.66341400;	0.00000000
124.66341400;	1.66666663
124.66341400;	5.00000000
124.67163086;	5.00000000
124.67163086;	1.13725495
124.67163086;	0.00000000
124.68389130;	0.00000000
124.68389130;	0.07843138
124.68389130;	4.47058821
124.68389130;	5.00000000
124.69615936;	4.90196085
124.69615936;	0.00000000
124.69615936;	0.00000000
124.69615936;	0.00000000
124.70845795;	0.37254903
124.70845795;	5.00000000
124.70845795;	5.00000000
124.70845795;	3.62745094
124.71662903;	0.00000000
124.71662903;	0.00000000
124.71662903;	0.00000000
124.72888184;	1.64705884
124.72888184;	5.00000000
